 (2.940104224547148153e-17+0.000000000000000000e+00j)  (2.841319126104227231e-17+0.000000000000000000e+00j)  (5.175614737696228817e-17+0.000000000000000000e+00j)  (2.198785125165224397e-17+0.000000000000000000e+00j)  (9.581688976709097708e-17+0.000000000000000000e+00j)  (1.808124078672973687e-17+0.000000000000000000e+00j)  (3.160843277282279473e-17+0.000000000000000000e+00j)  (1.546834290028190350e-17+0.000000000000000000e+00j)  (1.290644295476015946e-16+0.000000000000000000e+00j)
 (2.943274343709288966e-17+0.000000000000000000e+00j)  (2.846593503989836774e-17+0.000000000000000000e+00j)  (5.177465772042789673e-17+0.000000000000000000e+00j)  (2.203890514716101862e-17+0.000000000000000000e+00j)  (9.578300938139260917e-17+0.000000000000000000e+00j)  (1.808377945675810802e-17+0.000000000000000000e+00j)  (3.162138557526011956e-17+0.000000000000000000e+00j)  (1.548078028743617782e-17+0.000000000000000000e+00j)  (1.290374079755736426e-16+0.000000000000000000e+00j)
 (2.989435756471609806e-17+0.000000000000000000e+00j)  (2.845492868337735515e-17+0.000000000000000000e+00j)  (5.195843331022697130e-17+0.000000000000000000e+00j)  (2.200317863912590572e-17+0.000000000000000000e+00j)  (9.527434859461392492e-17+0.000000000000000000e+00j)  (1.844958706288730980e-17+0.000000000000000000e+00j)  (3.172608207049755836e-17+0.000000000000000000e+00j)  (1.599187647579720386e-17+0.000000000000000000e+00j)  (1.286194934970616854e-16+0.000000000000000000e+00j)
 (3.665746186005270206e-17+0.000000000000000000e+00j)  (2.912524956260850597e-17+0.000000000000000000e+00j)  (5.325308417331589081e-17+0.000000000000000000e+00j)  (2.231118586332076651e-17+0.000000000000000000e+00j)  (1.025176152217305559e-16+0.000000000000000000e+00j)  (1.776912194598741539e-17+0.000000000000000000e+00j)  (3.291913225312895902e-17+0.000000000000000000e+00j)  (1.744116222290748858e-17+0.000000000000000000e+00j)  (1.308622061008209721e-16+0.000000000000000000e+00j)
 (1.335368255779586230e-16+0.000000000000000000e+00j)  (3.142891415121598588e-17+0.000000000000000000e+00j)  (6.083084634476601082e-17+0.000000000000000000e+00j)  (2.356290882802181750e-17+0.000000000000000000e+00j)  (2.090269898885266484e-16+0.000000000000000000e+00j)  (2.993600358455889931e-17+0.000000000000000000e+00j)  (4.041992391484264322e-17+0.000000000000000000e+00j)  (3.413721789312884481e-17+0.000000000000000000e+00j)  (2.187424186640114387e-16+0.000000000000000000e+00j)
 (1.199564795917907541e-15+0.000000000000000000e+00j)  (6.752807694347313737e-17+0.000000000000000000e+00j)  (1.652821866461076167e-16+0.000000000000000000e+00j)  (6.003417389279851556e-17+0.000000000000000000e+00j)  (1.381978104936548537e-15+0.000000000000000000e+00j)  (2.056380239139735749e-16+0.000000000000000000e+00j)  (1.439616783357203227e-16+0.000000000000000000e+00j)  (2.088061133521884348e-16+0.000000000000000000e+00j)  (1.165488821350747938e-15+0.000000000000000000e+00j)
 (5.427313371476433268e-15+0.000000000000000000e+00j)  (1.975194075818427521e-16+0.000000000000000000e+00j)  (5.400277075121597383e-16+0.000000000000000000e+00j)  (1.903792358045524963e-16+0.000000000000000000e+00j)  (6.016617380794787630e-15+0.000000000000000000e+00j)  (9.071285506410345594e-16+0.000000000000000000e+00j)  (5.147152457146484982e-16+0.000000000000000000e+00j)  (9.058143287551700270e-16+0.000000000000000000e+00j)  (4.752368368679704653e-15+0.000000000000000000e+00j)
 (1.308440670257691488e-14+0.000000000000000000e+00j)  (3.990548853992385144e-16+0.000000000000000000e+00j)  (1.142723262060954496e-15+0.000000000000000000e+00j)  (3.916938076589521842e-16+0.000000000000000000e+00j)  (1.431008757589051847e-14+0.000000000000000000e+00j)  (1.960987666856254759e-15+0.000000000000000000e+00j)  (1.110743681501674345e-15+0.000000000000000000e+00j)  (1.952133824785067483e-15+0.000000000000000000e+00j)  (1.124743814721476085e-14+0.000000000000000000e+00j)
 (2.321939338466126214e-14+0.000000000000000000e+00j)  (6.349304827646388294e-16+0.000000000000000000e+00j)  (1.677276840131869232e-15+0.000000000000000000e+00j)  (6.275347152053909828e-16+0.000000000000000000e+00j)  (2.503857542635560691e-14+0.000000000000000000e+00j)  (2.900526735965618222e-15+0.000000000000000000e+00j)  (1.638500675336931542e-15+0.000000000000000000e+00j)  (2.884259877083959172e-15+0.000000000000000000e+00j)  (2.016491881659653587e-14+0.000000000000000000e+00j)
 (3.215903581922882733e-14+0.000000000000000000e+00j)  (7.410931800506643921e-16+0.000000000000000000e+00j)  (1.926236301741894605e-15+0.000000000000000000e+00j)  (7.342737156786967949e-16+0.000000000000000000e+00j)  (3.423429758988671386e-14+0.000000000000000000e+00j)  (3.173207983235179427e-15+0.000000000000000000e+00j)  (1.884127424943967782e-15+0.000000000000000000e+00j)  (3.153882802615662562e-15+0.000000000000000000e+00j)  (2.852291318855087087e-14+0.000000000000000000e+00j)
